-0.07,10.64,0.47,2390.00,1448.00,436.00,downstairs
-1.01,11.77,0.95,2320.00,1290.00,552.00,downstairs
-1.52,11.99,1.90,2225.00,1205.00,722.00,downstairs
-1.43,11.42,2.91,2077.00,1028.00,837.00,downstairs
-2.28,10.42,3.97,1765.00,919.00,894.00,downstairs
-3.24,9.58,5.59,1433.00,962.00,907.00,downstairs
-3.76,8.90,6.81,1049.00,1025.00,875.00,downstairs
-4.59,8.31,7.97,671.00,1094.00,809.00,downstairs
-4.96,7.94,9.40,259.00,1082.00,720.00,downstairs
-5.32,7.95,10.72,-129.00,919.00,617.00,downstairs
-5.85,7.65,12.36,-519.00,605.00,510.00,downstairs
-5.82,7.27,13.43,-864.00,178.00,381.00,downstairs
-6.22,6.37,13.43,-1094.00,-162.00,243.00,downstairs
-5.90,5.74,12.57,-1243.00,-470.00,113.00,downstairs
-5.22,4.59,10.86,-1270.00,-716.00,-6.00,downstairs
-4.74,3.72,8.32,-1237.00,-974.00,-120.00,downstairs
-4.74,3.52,6.27,-1219.00,-994.00,-301.00,downstairs
-3.69,3.70,3.65,-1320.00,-1153.00,-381.00,downstairs
-3.63,4.72,3.06,-1470.00,-947.00,-478.00,downstairs
-3.68,6.43,1.43,-1664.00,-524.00,-549.00,downstairs
-3.82,8.24,-3.12,-1787.00,-242.00,-546.00,downstairs
-3.54,9.29,-6.29,-1666.00,-182.00,-520.00,downstairs
-1.37,10.36,-10.81,-1083.00,-83.00,-472.00,downstairs
0.42,10.89,-11.68,-393.00,144.00,-424.00,downstairs
0.34,12.25,-4.75,-248.00,712.00,-522.00,downstairs
-0.08,15.12,9.21,-486.00,1168.00,-584.00,downstairs
0.83,19.02,19.60,-733.00,718.00,-522.00,downstairs
-0.68,19.60,19.00,-787.00,-238.00,-330.00,downstairs
-3.56,19.60,8.71,-686.00,-650.00,-59.00,downstairs
-5.41,19.60,0.21,-678.00,-783.00,220.00,downstairs
-5.23,18.65,-4.29,-691.00,-440.00,403.00,downstairs
-2.48,16.34,-1.91,-781.00,159.00,345.00,downstairs
-0.90,15.70,5.23,-860.00,251.00,102.00,downstairs
-1.75,16.19,10.36,-959.00,180.00,-78.00,downstairs
-3.47,17.11,13.03,-999.00,285.00,-141.00,downstairs
-3.06,17.37,11.84,-976.00,579.00,-118.00,downstairs
-1.14,16.41,6.80,-1014.00,620.00,-182.00,downstairs
0.51,14.33,0.88,-1037.00,566.00,-238.00,downstairs
1.21,11.81,-1.65,-1029.00,837.00,-239.00,downstairs
0.91,10.03,-0.43,-1007.00,1183.00,-247.00,downstairs
-0.10,8.91,2.83,-994.00,1534.00,-242.00,downstairs
-0.89,9.00,5.23,-878.00,1723.00,-201.00,downstairs
-1.17,9.63,5.33,-656.00,1566.00,-113.00,downstairs
-1.59,10.57,4.04,-385.00,1300.00,-6.00,downstairs
-1.85,11.11,3.32,-131.00,1114.00,139.00,downstairs
-2.09,11.69,2.94,115.00,1006.00,296.00,downstairs
-2.18,12.09,3.00,329.00,924.00,427.00,downstairs
-2.75,12.42,3.50,515.00,912.00,519.00,downstairs
-3.28,12.74,4.04,650.00,871.00,596.00,downstairs
-3.49,13.11,4.26,775.00,823.00,636.00,downstairs
-3.73,13.31,4.24,871.00,754.00,664.00,downstairs
-3.75,13.05,4.49,959.00,612.00,681.00,downstairs
-3.60,12.42,4.29,1034.00,453.00,691.00,downstairs
-3.41,11.72,3.96,1114.00,289.00,699.00,downstairs
-3.21,10.87,3.38,1173.00,146.00,707.00,downstairs
-3.07,10.06,3.09,1259.00,58.00,710.00,downstairs
-3.00,9.53,2.97,1293.00,11.00,684.00,downstairs
-2.85,9.10,2.95,1333.00,-15.00,653.00,downstairs
-2.74,8.88,2.93,1350.00,-21.00,611.00,downstairs
-2.61,8.83,2.74,1355.00,-40.00,568.00,downstairs
-2.45,8.72,2.45,1346.00,-59.00,524.00,downstairs
-1.69,8.70,2.23,1330.00,-106.00,494.00,downstairs
-2.02,8.65,2.26,1350.00,-87.00,445.00,downstairs
-1.65,8.68,2.14,1345.00,-84.00,418.00,downstairs
-1.44,8.65,2.17,1343.00,-83.00,387.00,downstairs
-1.35,8.60,2.01,1350.00,-102.00,389.00,downstairs
-1.13,8.37,1.65,1322.00,-101.00,371.00,downstairs
-1.07,8.06,1.28,1294.00,-68.00,342.00,downstairs
-1.05,7.77,1.36,1248.00,-17.00,307.00,downstairs
-1.07,7.61,1.43,1206.00,34.00,262.00,downstairs
-1.07,7.25,1.50,1136.00,99.00,217.00,downstairs
-1.02,6.97,1.71,1096.00,144.00,166.00,downstairs
-1.13,6.75,1.81,1040.00,174.00,110.00,downstairs
-1.31,6.69,2.03,1006.00,167.00,93.00,downstairs
-1.24,6.46,1.96,989.00,167.00,70.00,downstairs
-1.05,6.15,1.91,960.00,158.00,54.00,downstairs
-0.97,5.82,1.69,919.00,174.00,27.00,downstairs
-1.03,5.37,1.83,891.00,196.00,0.00,downstairs
-0.50,5.11,1.81,855.00,169.00,-9.00,downstairs
-0.50,4.94,1.99,808.00,166.00,-24.00,downstairs
-0.26,4.65,2.01,761.00,131.00,-25.00,downstairs
-0.22,4.58,2.22,702.00,115.00,-21.00,downstairs
-0.31,4.70,2.46,643.00,80.00,-13.00,downstairs
-0.41,5.16,2.99,563.00,68.00,3.00,downstairs
-0.68,5.77,3.67,476.00,58.00,19.00,downstairs
-1.46,6.39,4.67,374.00,100.00,23.00,downstairs
-0.99,7.09,5.46,253.00,26.00,47.00,downstairs
-0.98,7.68,5.94,158.00,-20.00,48.00,downstairs
-1.28,8.13,6.15,69.00,-64.00,46.00,downstairs
-1.29,8.45,5.85,22.00,-116.00,39.00,downstairs
-0.92,8.46,4.50,-38.00,-132.00,21.00,downstairs
-0.68,8.35,4.03,-61.00,-102.00,-7.00,downstairs
0.14,7.66,2.73,-112.00,-86.00,-26.00,downstairs
0.72,6.76,2.36,-199.00,-32.00,-103.00,downstairs
0.85,5.92,2.00,-283.00,22.00,-156.00,downstairs
0.85,5.14,1.95,-348.00,21.00,-217.00,downstairs
0.67,4.54,1.83,-380.00,51.00,-257.00,downstairs
0.43,3.88,2.06,-399.00,79.00,-303.00,downstairs
0.10,3.61,2.41,-416.00,82.00,-327.00,downstairs
0.00,3.50,2.82,-418.00,53.00,-341.00,downstairs
-0.07,3.73,3.13,-406.00,27.00,-342.00,downstairs
-0.14,4.19,3.35,-403.00,39.00,-312.00,downstairs
0.07,4.61,3.57,-406.00,83.00,-271.00,downstairs
0.28,5.12,3.46,-425.00,150.00,-222.00,downstairs
0.37,5.47,3.13,-443.00,200.00,-167.00,downstairs
0.53,5.88,3.00,-455.00,205.00,-110.00,downstairs
0.52,6.17,2.96,-420.00,184.00,-47.00,downstairs
0.44,6.37,2.61,-385.00,162.00,22.00,downstairs
0.39,6.46,2.11,-342.00,230.00,80.00,downstairs
0.14,6.41,2.30,-350.00,363.00,124.00,downstairs
0.08,6.35,2.92,-375.00,509.00,148.00,downstairs
0.05,6.33,3.51,-394.00,567.00,162.00,downstairs
0.05,6.39,3.53,-397.00,550.00,164.00,downstairs
0.06,6.56,3.16,-369.00,463.00,155.00,downstairs
0.14,6.87,2.44,-347.00,404.00,157.00,downstairs
0.17,7.11,1.74,-316.00,372.00,146.00,downstairs
0.40,7.07,1.15,-327.00,414.00,135.00,downstairs
0.23,6.96,0.86,-378.00,481.00,123.00,downstairs
0.21,7.18,0.36,-433.00,551.00,80.00,downstairs
-0.20,7.51,-0.05,-564.00,624.00,42.00,downstairs
-0.24,7.75,-0.79,-684.00,641.00,24.00,downstairs
-0.31,8.27,-1.11,-846.00,701.00,1.00,downstairs
-0.68,8.92,-0.82,-984.00,785.00,-23.00,downstairs
-1.72,10.30,0.73,-1147.00,994.00,-48.00,downstairs
-1.57,11.72,2.72,-1394.00,1131.00,-63.00,downstairs
-2.10,13.91,5.52,-1714.00,1327.00,-129.00,downstairs
-3.16,16.20,8.07,-2012.00,1423.00,-172.00,downstairs
-3.01,17.73,8.89,-2156.00,1418.00,-152.00,downstairs
-2.92,18.75,8.18,-2199.00,1299.00,-93.00,downstairs
-2.78,19.08,6.58,-2251.00,1211.00,-61.00,downstairs
-2.90,18.95,5.06,-2410.00,1158.00,-67.00,downstairs
-3.14,18.75,3.90,-2649.00,1173.00,-121.00,downstairs
-4.03,18.44,3.49,-2864.00,1231.00,-180.00,downstairs
-5.03,18.25,3.91,-3053.00,1238.00,-206.00,downstairs
-5.88,17.81,4.87,-3142.00,1187.00,-173.00,downstairs
-7.19,17.26,5.71,-3170.00,1203.00,-134.00,downstairs
-7.92,16.81,7.54,-3121.00,896.00,-42.00,downstairs
-8.84,15.80,8.84,-2992.00,396.00,-25.00,downstairs
-9.16,14.84,8.65,-2879.00,17.00,-53.00,downstairs
-8.88,14.32,8.36,-2766.00,-280.00,-62.00,downstairs
-7.81,13.56,7.62,-2672.00,-388.00,-130.00,downstairs
-7.20,13.28,6.99,-2581.00,-547.00,-211.00,downstairs
-5.91,13.03,6.54,-2465.00,-574.00,-216.00,downstairs
-4.50,12.72,5.39,-2341.00,-474.00,-247.00,downstairs
-3.81,12.25,5.05,-2198.00,-470.00,-282.00,downstairs
-3.40,12.24,5.31,-2038.00,-394.00,-282.00,downstairs
-2.68,12.13,5.21,-1764.00,-326.00,-212.00,downstairs
-2.05,11.98,4.98,-1494.00,-189.00,-129.00,downstairs
-1.83,12.17,4.50,-1351.00,-29.00,-42.00,downstairs
-1.73,12.32,4.52,-1249.00,69.00,90.00,downstairs
-1.39,12.09,4.11,-1150.00,115.00,214.00,downstairs
-1.62,11.73,3.70,-1044.00,199.00,367.00,downstairs
-1.53,11.07,3.37,-918.00,286.00,517.00,downstairs
-1.44,10.32,2.94,-819.00,323.00,654.00,downstairs
-1.85,9.61,3.15,-748.00,371.00,746.00,downstairs
-2.34,8.82,3.11,-682.00,371.00,814.00,downstairs
-2.33,8.27,3.12,-603.00,337.00,853.00,downstairs
-3.16,7.72,3.45,-529.00,312.00,865.00,downstairs
-3.43,7.36,3.44,-442.00,299.00,860.00,downstairs
-3.70,6.63,3.52,-377.00,273.00,815.00,downstairs
-3.65,6.03,3.62,-318.00,248.00,759.00,downstairs
-3.93,5.45,3.36,-277.00,229.00,660.00,downstairs
-4.09,5.17,3.46,-249.00,222.00,579.00,downstairs
-3.80,4.91,3.16,-189.00,234.00,493.00,downstairs
-3.70,4.40,2.90,-128.00,267.00,379.00,downstairs
-3.47,3.99,2.68,-80.00,294.00,281.00,downstairs
-3.07,3.63,2.46,-17.00,304.00,195.00,downstairs
-2.68,3.36,2.08,70.00,300.00,118.00,downstairs
-2.36,3.26,2.01,148.00,328.00,65.00,downstairs
-1.98,3.19,2.01,234.00,352.00,15.00,downstairs
-1.70,3.23,2.00,329.00,371.00,-9.00,downstairs
-1.28,3.39,1.86,448.00,393.00,-20.00,downstairs
-1.03,3.45,1.92,562.00,407.00,-14.00,downstairs
-0.72,3.47,2.07,663.00,422.00,-5.00,downstairs
-0.57,3.43,2.04,780.00,416.00,7.00,downstairs
-0.39,3.39,2.01,869.00,416.00,28.00,downstairs
-0.29,3.38,2.14,964.00,415.00,49.00,downstairs
-0.17,3.39,2.09,1062.00,406.00,78.00,downstairs
-0.23,3.29,2.17,1123.00,389.00,108.00,downstairs
-0.44,3.05,2.27,1210.00,350.00,129.00,downstairs
-0.48,2.81,2.29,1295.00,294.00,160.00,downstairs
-0.67,2.45,2.39,1387.00,249.00,180.00,downstairs
-0.73,2.30,2.33,1486.00,217.00,181.00,downstairs
-0.88,1.97,2.33,1575.00,218.00,167.00,downstairs
-1.14,1.78,2.18,1669.00,229.00,141.00,downstairs
-1.32,1.52,1.99,1735.00,250.00,117.00,downstairs
-1.11,1.19,1.61,1812.00,313.00,77.00,downstairs
-1.22,0.96,1.01,1853.00,403.00,49.00,downstairs
-1.08,0.97,0.74,1920.00,522.00,30.00,downstairs
-1.73,1.28,1.36,2014.00,847.00,-26.00,downstairs
-0.56,1.35,0.06,2128.00,791.00,37.00,downstairs
-0.58,1.61,0.10,2216.00,908.00,23.00,downstairs
-0.51,2.23,0.16,2268.00,962.00,40.00,downstairs
-0.73,2.92,0.36,2266.00,1020.00,36.00,downstairs
-0.66,4.40,1.03,2278.00,1122.00,36.00,downstairs
-0.45,5.86,1.84,2258.00,1205.00,46.00,downstairs
-0.29,7.55,2.10,2222.00,1305.00,47.00,downstairs
0.01,8.95,2.74,2193.00,1318.00,87.00,downstairs
0.43,10.79,3.35,2101.00,1288.00,159.00,downstairs
0.52,11.20,4.05,1953.00,1109.00,250.00,downstairs
0.25,11.55,4.95,1697.00,826.00,375.00,downstairs
-0.88,11.63,5.88,1410.00,706.00,498.00,downstairs
-1.57,11.04,6.53,1049.00,529.00,603.00,downstairs
-2.65,10.48,7.22,714.00,332.00,638.00,downstairs
-3.60,9.89,7.58,390.00,149.00,615.00,downstairs
-4.45,9.54,7.74,109.00,3.00,557.00,downstairs
-4.93,9.25,8.05,-196.00,-75.00,474.00,downstairs
-5.40,8.55,9.10,-523.00,-93.00,362.00,downstairs
-5.51,8.15,9.92,-807.00,-209.00,230.00,downstairs
-5.55,7.65,10.76,-1004.00,-307.00,113.00,downstairs
-5.02,6.78,10.37,-1078.00,-448.00,18.00,downstairs
-4.32,6.09,9.48,-1069.00,-595.00,-51.00,downstairs
-3.82,5.71,8.53,-1046.00,-734.00,-119.00,downstairs
-3.48,5.29,7.35,-1035.00,-835.00,-196.00,downstairs
-3.36,5.08,5.86,-1064.00,-765.00,-253.00,downstairs
-3.59,5.41,4.74,-1140.00,-491.00,-322.00,downstairs
-4.32,6.03,2.91,-1227.00,13.00,-387.00,downstairs
-5.64,6.68,1.19,-1221.00,573.00,-381.00,downstairs
-4.77,7.59,-1.72,-1051.00,911.00,-282.00,downstairs
-4.19,8.61,-4.85,-821.00,1215.00,-177.00,downstairs
-3.16,10.09,-5.82,-611.00,1545.00,-78.00,downstairs
-3.21,12.78,-3.91,-564.00,1808.00,-34.00,downstairs
-3.50,14.88,2.12,-580.00,2102.00,-20.00,downstairs
-1.91,16.21,8.60,-521.00,1936.00,-30.00,downstairs
1.63,17.69,13.98,-424.00,1098.00,-95.00,downstairs
2.59,18.37,14.77,-352.00,-30.00,-96.00,downstairs
2.79,18.06,9.93,-237.00,-1058.00,34.00,downstairs
1.80,17.18,2.85,-60.00,-1757.00,296.00,downstairs
-0.50,15.21,-3.82,52.00,-1459.00,644.00,downstairs
-2.38,13.45,-4.90,129.00,-414.00,904.00,downstairs
-3.23,12.86,-2.75,207.00,452.00,935.00,downstairs
-4.55,13.92,3.34,265.00,1059.00,807.00,downstairs
-5.61,16.01,11.09,206.00,1479.00,597.00,downstairs
-5.52,19.07,18.31,-19.00,1715.00,305.00,downstairs
-4.16,19.60,15.82,-208.00,1474.00,33.00,downstairs
-2.65,19.60,7.68,-401.00,710.00,-163.00,downstairs
-1.41,18.00,-3.27,-543.00,400.00,-284.00,downstairs
-0.40,14.05,-8.26,-693.00,888.00,-306.00,downstairs
0.90,10.60,-7.81,-843.00,1484.00,-338.00,downstairs
-0.38,8.65,-3.20,-945.00,1916.00,-341.00,downstairs
-1.56,7.96,1.67,-921.00,2238.00,-301.00,downstairs
-2.70,8.17,4.92,-769.00,2233.00,-203.00,downstairs
-3.76,8.61,5.43,-537.00,2007.00,-31.00,downstairs
-3.79,8.95,4.69,-172.00,1530.00,187.00,downstairs
-3.58,8.90,2.65,181.00,1119.00,354.00,downstairs
-3.40,9.18,1.07,469.00,804.00,504.00,downstairs
-3.67,9.71,0.70,653.00,610.00,626.00,downstairs
-3.87,10.53,1.18,716.00,549.00,708.00,downstairs
-4.04,11.17,2.27,727.00,473.00,737.00,downstairs
-4.31,11.42,2.91,725.00,396.00,737.00,downstairs
-4.58,11.67,3.40,780.00,281.00,753.00,downstairs
-4.54,11.63,3.43,844.00,115.00,772.00,downstairs
-4.43,11.40,3.47,894.00,-20.00,750.00,downstairs
-4.42,11.16,3.43,965.00,-129.00,720.00,downstairs
-4.12,10.97,3.80,1018.00,-254.00,676.00,downstairs
-3.43,10.78,3.86,1090.00,-419.00,636.00,downstairs
-2.89,10.63,3.62,1154.00,-606.00,594.00,downstairs
-2.40,10.49,3.22,1208.00,-749.00,551.00,downstairs
-1.93,10.24,2.59,1256.00,-860.00,519.00,downstairs
-1.63,10.02,2.08,1263.00,-884.00,490.00,downstairs
-1.26,9.72,1.78,1273.00,-846.00,475.00,downstairs
-0.85,9.49,1.62,1247.00,-735.00,457.00,downstairs
-0.51,9.04,1.70,1244.00,-630.00,432.00,downstairs
-0.32,8.52,1.95,1221.00,-552.00,399.00,downstairs
-0.33,8.24,1.97,1182.00,-486.00,362.00,downstairs
-0.51,7.84,1.96,1154.00,-411.00,309.00,downstairs
-0.67,7.51,2.01,1090.00,-324.00,248.00,downstairs
-0.84,7.31,1.91,1023.00,-251.00,180.00,downstairs
-0.87,7.20,1.85,936.00,-165.00,116.00,downstairs
-0.94,7.06,1.70,872.00,-109.00,55.00,downstairs
-0.89,6.92,1.74,793.00,-80.00,1.00,downstairs
-0.96,6.87,1.75,727.00,-56.00,-29.00,downstairs
-0.97,6.80,1.92,687.00,-62.00,-52.00,downstairs
-1.03,6.60,2.06,633.00,-57.00,-68.00,downstairs
-1.01,6.43,2.21,594.00,-61.00,-79.00,downstairs
-0.95,6.02,2.24,540.00,-86.00,-96.00,downstairs
-0.88,5.69,2.08,457.00,-109.00,-119.00,downstairs
-1.78,5.22,2.14,388.00,-135.00,-152.00,downstairs
-0.85,4.93,1.78,314.00,-164.00,-166.00,downstairs
-1.28,4.47,1.90,231.00,-133.00,-191.00,downstairs
-1.27,4.19,1.75,165.00,-92.00,-211.00,downstairs
-1.25,3.85,1.91,101.00,-28.00,-231.00,downstairs
-1.18,3.66,2.47,43.00,34.00,-249.00,downstairs
-1.04,3.65,2.92,-5.00,54.00,-270.00,downstairs
-0.86,3.78,3.51,-44.00,64.00,-287.00,downstairs
-0.73,3.90,3.79,-62.00,43.00,-308.00,downstairs
-0.57,4.19,4.00,-75.00,11.00,-327.00,downstairs
-0.46,4.41,4.01,-108.00,11.00,-361.00,downstairs
-0.15,4.67,3.90,-116.00,8.00,-385.00,downstairs
0.22,4.89,3.81,-121.00,3.00,-404.00,downstairs
0.28,5.11,3.43,-119.00,-3.00,-416.00,downstairs
0.50,5.20,2.70,-139.00,7.00,-413.00,downstairs
0.80,5.21,2.61,-162.00,33.00,-413.00,downstairs
1.00,5.30,2.16,-168.00,29.00,-410.00,downstairs
0.90,5.46,2.12,-171.00,16.00,-379.00,downstairs
0.82,5.64,2.05,-166.00,5.00,-338.00,downstairs
0.63,5.73,1.95,-154.00,11.00,-286.00,downstairs
0.42,6.10,2.13,-161.00,55.00,-221.00,downstairs
0.26,6.61,2.83,-172.00,91.00,-149.00,downstairs
-0.17,7.35,4.15,-214.00,137.00,-78.00,downstairs
-0.47,8.08,5.17,-261.00,158.00,-5.00,downstairs
-0.69,8.60,5.98,-334.00,164.00,66.00,downstairs
-0.91,9.12,6.30,-399.00,164.00,116.00,downstairs
-0.98,8.81,5.35,-439.00,144.00,171.00,downstairs
-0.48,8.48,3.24,-496.00,75.00,169.00,downstairs
-0.20,7.51,1.51,-506.00,74.00,183.00,downstairs
0.14,6.33,0.43,-507.00,209.00,162.00,downstairs
-0.05,5.53,0.83,-546.00,372.00,135.00,downstairs
-0.34,5.15,2.25,-562.00,519.00,86.00,downstairs
-0.45,4.94,3.35,-537.00,541.00,42.00,downstairs
-0.29,5.09,3.50,-474.00,462.00,3.00,downstairs
-0.07,5.30,2.62,-405.00,335.00,-28.00,downstairs
0.03,5.91,1.61,-343.00,326.00,-54.00,downstairs
0.00,6.21,1.67,-311.00,437.00,-59.00,downstairs
-0.14,6.92,2.27,-300.00,545.00,-69.00,downstairs
-0.47,7.72,2.83,-338.00,571.00,-92.00,downstairs
-0.99,8.45,2.74,-406.00,540.00,-116.00,downstairs
-1.18,9.36,1.98,-509.00,513.00,-126.00,downstairs
-1.46,10.44,1.14,-635.00,559.00,-122.00,downstairs
-1.30,11.41,0.62,-736.00,763.00,-112.00,downstairs
-2.34,12.46,1.48,-941.00,866.00,-94.00,downstairs
-2.85,13.49,2.81,-1139.00,928.00,-73.00,downstairs
-3.43,14.18,4.21,-1355.00,803.00,-85.00,downstairs
-4.03,14.76,5.18,-1519.00,614.00,-97.00,downstairs
-4.62,14.63,5.66,-1670.00,290.00,-91.00,downstairs
-4.85,14.51,5.20,-1832.00,26.00,-160.00,downstairs
-4.96,13.87,3.96,-2124.00,-87.00,-312.00,downstairs
-5.19,13.45,3.25,-2509.00,-45.00,-514.00,downstairs
-5.72,13.28,3.18,-2916.00,120.00,-715.00,downstairs
-6.16,13.73,3.75,-3276.00,300.00,-879.00,downstairs
-6.45,14.27,5.37,-3547.00,364.00,-1011.00,downstairs
-6.08,15.64,6.61,-3673.00,553.00,-1054.00,downstairs
-6.74,16.70,9.35,-3648.00,305.00,-1032.00,downstairs
-7.43,17.39,10.83,-3503.00,-109.00,-1025.00,downstairs
-7.71,18.59,9.75,-3340.00,-262.00,-994.00,downstairs
-7.64,19.60,8.63,-3215.00,-441.00,-931.00,downstairs
-6.75,19.60,7.20,-3079.00,-561.00,-919.00,downstairs
-6.38,19.60,6.99,-2991.00,-696.00,-898.00,downstairs
-6.14,19.37,6.73,-2914.00,-800.00,-858.00,downstairs
-5.55,18.02,5.20,-2839.00,-421.00,-799.00,downstairs
-4.38,16.71,4.87,-2711.00,29.00,-682.00,downstairs
-3.80,15.59,4.90,-2573.00,290.00,-573.00,downstairs
-3.16,14.22,5.28,-2399.00,575.00,-491.00,downstairs
-2.75,12.80,5.56,-2155.00,796.00,-374.00,downstairs
-2.73,11.31,6.09,-1859.00,869.00,-208.00,downstairs
-2.01,9.95,6.08,-1590.00,855.00,-40.00,downstairs
-1.35,9.08,5.75,-1383.00,847.00,113.00,downstairs
-1.12,8.45,5.82,-1214.00,799.00,250.00,downstairs
-1.77,7.70,5.85,-1103.00,683.00,347.00,downstairs
-2.05,7.43,5.34,-1004.00,614.00,385.00,downstairs
-2.46,7.55,5.09,-890.00,606.00,453.00,downstairs
-2.75,7.51,4.91,-801.00,568.00,490.00,downstairs
-2.86,7.03,4.65,-729.00,563.00,512.00,downstairs
-3.04,6.76,4.66,-664.00,533.00,507.00,downstairs
-3.37,6.65,4.60,-596.00,508.00,520.00,downstairs
-3.71,6.53,4.65,-522.00,443.00,519.00,downstairs
-3.84,6.44,4.38,-456.00,386.00,521.00,downstairs
-4.20,6.56,3.97,-382.00,346.00,521.00,downstairs
-4.33,6.24,3.30,-306.00,324.00,525.00,downstairs
-4.30,6.07,2.66,-244.00,344.00,540.00,downstairs
-4.18,5.86,2.18,-161.00,341.00,573.00,downstairs
-4.02,5.52,1.69,-89.00,323.00,607.00,downstairs
-3.96,5.22,1.43,14.00,296.00,655.00,downstairs
-3.40,4.43,1.45,104.00,254.00,669.00,downstairs
-3.29,3.92,1.28,205.00,207.00,685.00,downstairs
-3.04,3.69,1.38,306.00,164.00,708.00,downstairs
-2.82,3.42,1.53,418.00,145.00,721.00,downstairs
-2.69,3.43,1.66,539.00,125.00,742.00,downstairs
-2.38,3.42,1.58,640.00,128.00,765.00,downstairs
-2.04,3.32,1.32,747.00,143.00,786.00,downstairs
-1.97,3.34,1.27,831.00,186.00,799.00,downstairs
-1.75,3.25,1.33,915.00,250.00,813.00,downstairs
-1.56,2.97,1.34,984.00,298.00,804.00,downstairs
-1.56,2.71,1.34,1033.00,346.00,794.00,downstairs
-1.34,2.53,1.32,1120.00,369.00,786.00,downstairs
-1.08,2.23,1.51,1209.00,396.00,767.00,downstairs
-0.93,2.04,1.55,1304.00,405.00,752.00,downstairs
-0.66,1.95,1.66,1393.00,400.00,739.00,downstairs
-0.55,1.89,1.85,1467.00,406.00,724.00,downstairs
-0.38,1.96,2.05,1573.00,372.00,716.00,downstairs
-0.35,1.87,2.24,1692.00,323.00,709.00,downstairs
-0.31,1.64,2.23,1769.00,274.00,711.00,downstairs
-0.19,1.51,2.18,1896.00,224.00,721.00,downstairs
-0.13,1.32,2.03,2029.00,217.00,727.00,downstairs
-0.02,1.26,1.87,2126.00,267.00,723.00,downstairs
0.24,1.20,1.78,2217.00,358.00,699.00,downstairs
0.45,1.05,1.53,2248.00,473.00,657.00,downstairs
0.54,1.10,1.41,2288.00,573.00,615.00,downstairs
1.26,1.50,1.79,2325.00,1010.00,526.00,downstairs
0.70,1.28,1.76,2292.00,899.00,585.00,downstairs
1.55,1.55,0.99,2316.00,947.00,658.00,downstairs
1.28,2.35,1.15,2331.00,1031.00,692.00,downstairs
1.06,3.57,0.94,2302.00,1091.00,718.00,downstairs
0.50,4.22,0.60,2278.00,1212.00,769.00,downstairs
-0.03,6.23,1.18,2318.00,1347.00,832.00,downstairs
-0.49,7.76,1.05,2341.00,1589.00,923.00,downstairs
-0.66,10.04,1.35,2385.00,1710.00,1025.00,downstairs
-1.36,11.23,1.72,2318.00,1637.00,1049.00,downstairs
-1.80,12.10,2.99,2128.00,1425.00,1048.00,downstairs
-2.14,11.42,3.53,1823.00,1078.00,1030.00,downstairs
-2.77,10.50,5.36,1426.00,749.00,1007.00,downstairs
-3.47,9.59,7.18,1007.00,526.00,954.00,downstairs
-4.71,9.76,8.87,532.00,543.00,873.00,downstairs
-5.17,9.90,10.49,-41.00,647.00,746.00,downstairs
-5.36,9.77,11.85,-588.00,633.00,590.00,downstairs
-5.32,9.22,13.04,-1044.00,442.00,442.00,downstairs
-5.49,8.54,13.66,-1306.00,66.00,367.00,downstairs
-5.89,7.29,13.16,-1401.00,-474.00,347.00,downstairs
-5.06,5.39,11.01,-1423.00,-1047.00,330.00,downstairs
-4.68,4.35,9.97,-1561.00,-1435.00,229.00,downstairs
-5.17,3.34,9.36,-1824.00,-1670.00,43.00,downstairs
-6.78,3.16,7.63,-2084.00,-1604.00,-257.00,downstairs
-8.19,3.75,3.51,-2199.00,-1426.00,-557.00,downstairs
-10.31,4.11,-4.58,-2014.00,-1231.00,-754.00,downstairs
-10.85,4.19,-12.78,-1602.00,-1085.00,-760.00,downstairs
-9.60,5.28,-17.79,-1294.00,-336.00,-740.00,downstairs
-9.01,7.48,-18.36,-1317.00,635.00,-845.00,downstairs
-10.33,9.83,-11.74,-1522.00,2178.00,-927.00,downstairs
-9.46,11.57,0.00,-1599.00,4665.00,-1028.00,downstairs
-1.93,14.87,19.30,-1655.00,5306.00,-1382.00,downstairs
4.52,19.60,19.60,-1739.00,2952.00,-1667.00,downstairs
5.88,19.60,19.42,-1190.00,-935.00,-1582.00,downstairs
3.99,19.60,4.22,-616.00,-3452.00,-1007.00,downstairs
1.87,19.60,-4.48,-391.00,-3202.00,-262.00,downstairs
-0.50,19.60,-5.21,-615.00,-1536.00,299.00,downstairs
-3.00,19.60,-0.74,-1074.00,23.00,716.00,downstairs
-4.14,19.60,10.79,-1701.00,1312.00,844.00,downstairs
-1.97,19.60,19.60,-2205.00,1661.00,825.00,downstairs
1.08,19.60,16.74,-2270.00,607.00,718.00,downstairs
1.98,17.24,4.90,-1872.00,-491.00,574.00,downstairs
0.23,11.50,-3.75,-1490.00,-399.00,584.00,downstairs
-0.97,7.01,-4.39,-1579.00,433.00,568.00,downstairs
-1.08,3.05,-0.73,-1733.00,1198.00,429.00,downstairs
-1.72,1.70,5.64,-1705.00,1908.00,282.00,downstairs
-2.21,2.94,9.98,-1560.00,2147.00,128.00,downstairs
-2.97,5.19,12.28,-1187.00,1702.00,66.00,downstairs
-2.55,7.49,9.60,-630.00,1019.00,43.00,downstairs
-2.07,9.66,5.80,-125.00,610.00,86.00,downstairs
-1.75,11.30,4.33,262.00,402.00,198.00,downstairs
